a : 40.0000, 0 -> 1
b : 352.0000, 0 -> 2
c : -783.0000, 0 -> 1
d : -219.0000, 0 -> 2
a : 605.0000, 1 -> 2
b : -978.0000, 1 -> 0
c : -110.0000, 1 -> 1
d : -197.0000, 1 -> 1
a : -395.0000, 2 -> 3
b : 976.0000, 2 -> 0
c : 151.0000, 2 -> 0
d : -400.0000, 2 -> 2
a : -377.0000, 3 -> 2
b : -739.0000, 3 -> 0
c : 613.0000, 3 -> 3
d : 468.0000, 3 -> 2
c : -869.0000, 0 -> 3
b : -140.0000, 0 -> 1
b : -670.0000, 1 -> 3
c : 728.0000, 1 -> 0
a : -596.0000, 2 -> 2
a : 586.0000, 2 -> 1
b : -632.0000, 3 -> 1
a : 413.0000, 3 -> 3
