a : 847.0000, 0 -> 2
b : 563.0000, 0 -> 1
c : 353.0000, 0 -> 7
a : 628.0000, 1 -> 1
b : -750.0000, 1 -> 1
c : 725.0000, 1 -> 7
a : 192.0000, 2 -> 5
b : 553.0000, 2 -> 7
c : -400.0000, 2 -> 3
a : -339.0000, 3 -> 0
b : 568.0000, 3 -> 3
c : 805.0000, 3 -> 1
a : -358.0000, 4 -> 1
b : 545.0000, 4 -> 3
c : 430.0000, 4 -> 4
a : 76.0000, 5 -> 0
b : 662.0000, 5 -> 0
c : 281.0000, 5 -> 7
a : 959.0000, 6 -> 6
b : 411.0000, 6 -> 0
c : -101.0000, 6 -> 5
a : 332.0000, 7 -> 3
b : 285.0000, 7 -> 5
c : -549.0000, 7 -> 2
a : -227.0000, 0 -> 0
c : 998.0000, 1 -> 6
b : 671.0000, 2 -> 5
b : -934.0000, 3 -> 5
c : 387.0000, 4 -> 7
b : -961.0000, 5 -> 1
b : 959.0000, 6 -> 4
b : -435.0000, 7 -> 7
