a : -252.0000, 0 -> 3
b : -375.0000, 0 -> 3
c : -798.0000, 0 -> 2
d : -948.0000, 0 -> 4
a : -832.0000, 1 -> 1
b : -600.0000, 1 -> 2
c : -367.0000, 1 -> 4
d : 602.0000, 1 -> 2
a : -144.0000, 2 -> 2
b : 837.0000, 2 -> 2
c : -704.0000, 2 -> 3
d : -986.0000, 2 -> 4
a : -86.0000, 3 -> 0
b : -370.0000, 3 -> 0
c : -831.0000, 3 -> 3
d : -133.0000, 3 -> 4
a : -188.0000, 4 -> 3
b : -387.0000, 4 -> 2
c : -141.0000, 4 -> 2
d : 852.0000, 4 -> 1
a : 54.0000, 0 -> 1
b : 65.0000, 0 -> 0
d : -763.0000, 1 -> 4
d : 668.0000, 1 -> 3
d : 966.0000, 2 -> 0
c : -438.0000, 2 -> 4
b : -47.0000, 3 -> 2
c : -308.0000, 3 -> 0
d : -643.0000, 4 -> 3
c : 316.0000, 4 -> 1
