a : 117.0000, 0 -> 1
b : -486.0000, 0 -> 6
c : 275.0000, 0 -> 2
a : 340.0000, 1 -> 1
b : 185.0000, 1 -> 4
c : 924.0000, 1 -> 5
a : 186.0000, 2 -> 6
b : 812.0000, 2 -> 6
c : -187.0000, 2 -> 0
a : -76.0000, 3 -> 3
b : 611.0000, 3 -> 3
c : -494.0000, 3 -> 3
a : 700.0000, 4 -> 5
b : 963.0000, 4 -> 4
c : -472.0000, 4 -> 0
a : 931.0000, 5 -> 4
b : 534.0000, 5 -> 0
c : -634.0000, 5 -> 6
a : 402.0000, 6 -> 0
b : 721.0000, 6 -> 4
c : 21.0000, 6 -> 1
c : -750.0000, 0 -> 4
c : 514.0000, 1 -> 1
b : 60.0000, 2 -> 0
b : -181.0000, 3 -> 4
b : 700.0000, 4 -> 3
b : -675.0000, 5 -> 6
a : 624.0000, 6 -> 4
