a : -294.0000, 0 -> 3
b : -543.0000, 0 -> 4
c : -323.0000, 0 -> 4
a : 17.0000, 1 -> 1
b : 691.0000, 1 -> 2
c : -446.0000, 1 -> 5
a : -843.0000, 2 -> 1
b : -492.0000, 2 -> 4
c : 692.0000, 2 -> 1
a : -496.0000, 3 -> 3
b : -565.0000, 3 -> 5
c : -356.0000, 3 -> 2
a : 76.0000, 4 -> 1
b : 462.0000, 4 -> 0
c : 943.0000, 4 -> 2
a : -707.0000, 5 -> 3
b : -587.0000, 5 -> 2
c : -24.0000, 5 -> 1
b : 552.0000, 0 -> 3
a : 653.0000, 1 -> 2
c : 501.0000, 2 -> 4
c : 63.0000, 3 -> 4
a : -912.0000, 4 -> 5
b : -814.0000, 5 -> 5
