a : -220.0000, 0 -> 2
b : -266.0000, 0 -> 3
c : 415.0000, 0 -> 3
d : 545.0000, 0 -> 2
a : 761.0000, 1 -> 3
b : -805.0000, 1 -> 2
c : 903.0000, 1 -> 1
d : -34.0000, 1 -> 0
a : -243.0000, 2 -> 2
b : -502.0000, 2 -> 2
c : -769.0000, 2 -> 0
d : -69.0000, 2 -> 3
a : 565.0000, 3 -> 3
b : -701.0000, 3 -> 0
c : -127.0000, 3 -> 1
d : 379.0000, 3 -> 1
c : -766.0000, 0 -> 0
a : -942.0000, 0 -> 0
b : -828.0000, 1 -> 0
d : -822.0000, 1 -> 1
b : 110.0000, 2 -> 3
b : 652.0000, 2 -> 0
d : -413.0000, 3 -> 0
a : 208.0000, 3 -> 2
