a : -779.0000, 0 -> 4
b : -287.0000, 0 -> 2
c : 360.0000, 0 -> 4
d : 406.0000, 0 -> 3
a : -74.0000, 1 -> 0
b : 239.0000, 1 -> 1
c : -938.0000, 1 -> 5
d : 947.0000, 1 -> 3
a : 394.0000, 2 -> 5
b : 997.0000, 2 -> 5
c : -6.0000, 2 -> 4
d : -916.0000, 2 -> 4
a : -393.0000, 3 -> 4
b : -117.0000, 3 -> 2
c : -818.0000, 3 -> 6
d : 9.0000, 3 -> 3
a : -246.0000, 4 -> 0
b : 100.0000, 4 -> 1
c : 739.0000, 4 -> 0
d : -927.0000, 4 -> 5
a : 585.0000, 5 -> 3
b : 510.0000, 5 -> 4
c : -48.0000, 5 -> 2
d : -708.0000, 5 -> 3
a : -715.0000, 6 -> 1
b : 649.0000, 6 -> 2
c : -733.0000, 6 -> 4
d : 827.0000, 6 -> 3
b : 576.0000, 0 -> 5
c : -530.0000, 0 -> 2
a : 627.0000, 1 -> 3
d : 116.0000, 1 -> 4
b : 137.0000, 2 -> 6
b : -218.0000, 2 -> 2
a : -893.0000, 3 -> 5
b : 804.0000, 3 -> 4
d : 901.0000, 4 -> 3
b : -227.0000, 4 -> 6
c : 424.0000, 5 -> 5
a : -711.0000, 5 -> 2
d : 157.0000, 6 -> 2
b : -155.0000, 6 -> 4
