a : -123.0000, 0 -> 0
b : 332.0000, 0 -> 4
c : 312.0000, 0 -> 3
d : -647.0000, 0 -> 4
a : 578.0000, 1 -> 2
b : 131.0000, 1 -> 4
c : -850.0000, 1 -> 3
d : 845.0000, 1 -> 5
a : 25.0000, 2 -> 3
b : -175.0000, 2 -> 7
c : -135.0000, 2 -> 5
d : 808.0000, 2 -> 5
a : 196.0000, 3 -> 7
b : 614.0000, 3 -> 6
c : 816.0000, 3 -> 0
d : -853.0000, 3 -> 0
a : 842.0000, 4 -> 3
b : -391.0000, 4 -> 6
c : 806.0000, 4 -> 5
d : 959.0000, 4 -> 2
a : 460.0000, 5 -> 1
b : 384.0000, 5 -> 5
c : -920.0000, 5 -> 4
d : 895.0000, 5 -> 4
a : -960.0000, 6 -> 7
b : -650.0000, 6 -> 6
c : 774.0000, 6 -> 1
d : 132.0000, 6 -> 1
a : 218.0000, 7 -> 3
b : -197.0000, 7 -> 6
c : 709.0000, 7 -> 1
d : -945.0000, 7 -> 0
c : -45.0000, 0 -> 1
a : -604.0000, 0 -> 5
d : -880.0000, 1 -> 3
b : 635.0000, 1 -> 5
b : -180.0000, 2 -> 5
b : 54.0000, 2 -> 2
b : 212.0000, 3 -> 7
d : -826.0000, 3 -> 7
a : -735.0000, 4 -> 2
a : 758.0000, 4 -> 6
d : 379.0000, 5 -> 1
a : 46.0000, 5 -> 4
a : 408.0000, 6 -> 2
a : 652.0000, 6 -> 5
d : -716.0000, 7 -> 4
c : -433.0000, 7 -> 3
