a : -351.0000, 0 -> 2
b : -693.0000, 0 -> 3
c : 498.0000, 0 -> 5
a : 607.0000, 1 -> 3
b : 960.0000, 1 -> 3
c : 442.0000, 1 -> 1
a : -344.0000, 2 -> 3
b : -465.0000, 2 -> 6
c : 788.0000, 2 -> 1
a : -919.0000, 3 -> 3
b : 626.0000, 3 -> 2
c : 259.0000, 3 -> 6
a : 643.0000, 4 -> 4
b : -709.0000, 4 -> 3
c : 181.0000, 4 -> 5
a : 580.0000, 5 -> 1
b : 327.0000, 5 -> 0
c : 589.0000, 5 -> 4
a : 533.0000, 6 -> 4
b : -913.0000, 6 -> 4
c : -147.0000, 6 -> 3
a : 835.0000, 0 -> 1
a : -346.0000, 1 -> 2
b : 232.0000, 2 -> 0
a : 506.0000, 3 -> 1
c : -610.0000, 4 -> 1
c : -695.0000, 5 -> 6
b : 592.0000, 6 -> 3
