a : -611.0000, 0 -> 0
b : 789.0000, 0 -> 5
c : -211.0000, 0 -> 0
a : 640.0000, 1 -> 1
b : -606.0000, 1 -> 2
c : -156.0000, 1 -> 2
a : -99.0000, 2 -> 5
b : 617.0000, 2 -> 0
c : -256.0000, 2 -> 6
a : 253.0000, 3 -> 4
b : -484.0000, 3 -> 6
c : -542.0000, 3 -> 1
a : -423.0000, 4 -> 6
b : -729.0000, 4 -> 4
c : 962.0000, 4 -> 0
a : 695.0000, 5 -> 2
b : 811.0000, 5 -> 4
c : 141.0000, 5 -> 6
a : -954.0000, 6 -> 4
b : 67.0000, 6 -> 0
c : 681.0000, 6 -> 4
b : -961.0000, 0 -> 2
c : -534.0000, 1 -> 5
c : -625.0000, 2 -> 1
b : 13.0000, 3 -> 5
b : -885.0000, 4 -> 5
c : -797.0000, 5 -> 1
a : -413.0000, 6 -> 2
a : -430.0000, 6 -> 3
