a : 829.0000, 0 -> 6
b : -209.0000, 0 -> 5
c : 670.0000, 0 -> 7
d : 917.0000, 0 -> 1
a : -647.0000, 1 -> 2
b : 132.0000, 1 -> 6
c : 82.0000, 1 -> 0
d : -149.0000, 1 -> 6
a : 309.0000, 2 -> 3
b : 485.0000, 2 -> 3
c : -332.0000, 2 -> 6
d : -720.0000, 2 -> 0
a : -1000.0000, 3 -> 7
b : 314.0000, 3 -> 7
c : -164.0000, 3 -> 3
d : -339.0000, 3 -> 6
a : -922.0000, 4 -> 6
b : -515.0000, 4 -> 4
c : -444.0000, 4 -> 4
d : 954.0000, 4 -> 2
a : 694.0000, 5 -> 6
b : -605.0000, 5 -> 6
c : 426.0000, 5 -> 0
d : -60.0000, 5 -> 4
a : 755.0000, 6 -> 6
b : -868.0000, 6 -> 5
c : 436.0000, 6 -> 1
d : -45.0000, 6 -> 5
a : -153.0000, 7 -> 3
b : -783.0000, 7 -> 7
c : 833.0000, 7 -> 3
d : -10.0000, 7 -> 2
a : 498.0000, 0 -> 2
c : -531.0000, 0 -> 3
a : 926.0000, 1 -> 1
c : -575.0000, 1 -> 3
c : -203.0000, 2 -> 0
b : -328.0000, 2 -> 6
c : 133.0000, 3 -> 7
b : 358.0000, 3 -> 1
d : -140.0000, 4 -> 7
a : -614.0000, 4 -> 0
c : 662.0000, 5 -> 3
c : 766.0000, 5 -> 6
c : 393.0000, 6 -> 0
b : 558.0000, 6 -> 3
a : -485.0000, 7 -> 7
c : -851.0000, 7 -> 2
