a : -649.0000, 0 -> 1
b : 61.0000, 0 -> 1
c : -499.0000, 0 -> 0
d : 313.0000, 0 -> 0
a : -682.0000, 1 -> 0
b : 775.0000, 1 -> 2
c : 886.0000, 1 -> 0
d : -750.0000, 1 -> 0
a : 577.0000, 2 -> 2
b : 49.0000, 2 -> 2
c : -811.0000, 2 -> 3
d : 702.0000, 2 -> 1
a : -196.0000, 3 -> 3
b : -856.0000, 3 -> 2
c : 356.0000, 3 -> 2
d : -872.0000, 3 -> 2
c : -75.0000, 0 -> 2
d : -824.0000, 0 -> 3
c : 366.0000, 1 -> 3
d : -568.0000, 1 -> 3
a : -631.0000, 2 -> 1
d : 466.0000, 2 -> 2
d : 278.0000, 3 -> 1
a : 478.0000, 3 -> 1
