a : -262.0000, 0 -> 1
b : 399.0000, 0 -> 5
c : 84.0000, 0 -> 4
d : -361.0000, 0 -> 4
a : 764.0000, 1 -> 5
b : 678.0000, 1 -> 4
c : 325.0000, 1 -> 2
d : -666.0000, 1 -> 4
a : 658.0000, 2 -> 2
b : -533.0000, 2 -> 5
c : -609.0000, 2 -> 2
d : -27.0000, 2 -> 1
a : -272.0000, 3 -> 5
b : -765.0000, 3 -> 4
c : 796.0000, 3 -> 5
d : -667.0000, 3 -> 3
a : 118.0000, 4 -> 0
b : -637.0000, 4 -> 0
c : 510.0000, 4 -> 5
d : 45.0000, 4 -> 2
a : 726.0000, 5 -> 1
b : 315.0000, 5 -> 5
c : 523.0000, 5 -> 3
d : 146.0000, 5 -> 3
c : 749.0000, 0 -> 1
d : -927.0000, 0 -> 1
b : 781.0000, 1 -> 2
a : 663.0000, 1 -> 0
a : -752.0000, 2 -> 3
a : 231.0000, 2 -> 1
a : 338.0000, 3 -> 1
c : 445.0000, 3 -> 4
a : 26.0000, 4 -> 3
a : -186.0000, 4 -> 4
a : -685.0000, 5 -> 4
c : 767.0000, 5 -> 5
