a : 77.0000, 0 -> 1
b : 480.0000, 0 -> 2
c : -120.0000, 0 -> 2
a : 432.0000, 1 -> 0
b : -912.0000, 1 -> 0
c : 913.0000, 1 -> 0
a : 12.0000, 2 -> 2
b : -119.0000, 2 -> 3
c : -365.0000, 2 -> 3
a : 211.0000, 3 -> 2
b : -651.0000, 3 -> 6
c : 918.0000, 3 -> 3
a : -282.0000, 4 -> 5
b : -544.0000, 4 -> 6
c : 418.0000, 4 -> 0
a : -477.0000, 5 -> 3
b : 528.0000, 5 -> 6
c : -274.0000, 5 -> 7
a : 996.0000, 6 -> 7
b : 583.0000, 6 -> 6
c : -249.0000, 6 -> 6
a : 885.0000, 7 -> 7
b : -145.0000, 7 -> 5
c : 732.0000, 7 -> 2
a : -358.0000, 0 -> 0
b : -998.0000, 1 -> 4
c : 866.0000, 2 -> 5
b : -612.0000, 3 -> 3
b : 153.0000, 4 -> 7
b : -934.0000, 5 -> 1
a : -805.0000, 6 -> 0
b : -996.0000, 7 -> 0
