a : 660.0000, 0 -> 3
b : 488.0000, 0 -> 6
c : 430.0000, 0 -> 6
d : -492.0000, 0 -> 5
a : 16.0000, 1 -> 0
b : 654.0000, 1 -> 2
c : 968.0000, 1 -> 3
d : 720.0000, 1 -> 1
a : -397.0000, 2 -> 4
b : -12.0000, 2 -> 1
c : -693.0000, 2 -> 3
d : -857.0000, 2 -> 0
a : -986.0000, 3 -> 1
b : 772.0000, 3 -> 1
c : 1.0000, 3 -> 1
d : 46.0000, 3 -> 4
a : -440.0000, 4 -> 4
b : -626.0000, 4 -> 4
c : -705.0000, 4 -> 6
d : -897.0000, 4 -> 3
a : 941.0000, 5 -> 3
b : 952.0000, 5 -> 4
c : -3.0000, 5 -> 6
d : -981.0000, 5 -> 6
a : 236.0000, 6 -> 2
b : 55.0000, 6 -> 4
c : -816.0000, 6 -> 1
d : 302.0000, 6 -> 0
a : 138.0000, 0 -> 2
c : 707.0000, 0 -> 5
a : 760.0000, 1 -> 3
d : 766.0000, 1 -> 2
a : 488.0000, 2 -> 3
c : -116.0000, 2 -> 6
b : -364.0000, 3 -> 2
b : 911.0000, 3 -> 3
d : 663.0000, 4 -> 6
a : 870.0000, 4 -> 3
b : 42.0000, 5 -> 6
b : 1000.0000, 5 -> 1
c : 624.0000, 6 -> 4
d : 300.0000, 6 -> 6
