a : 770.0000, 0 -> 2
b : -769.0000, 0 -> 6
c : 692.0000, 0 -> 5
d : -203.0000, 0 -> 1
a : -173.0000, 1 -> 4
b : 414.0000, 1 -> 2
c : 688.0000, 1 -> 4
d : 940.0000, 1 -> 4
a : -540.0000, 2 -> 3
b : 683.0000, 2 -> 0
c : 905.0000, 2 -> 1
d : 106.0000, 2 -> 7
a : 972.0000, 3 -> 5
b : -60.0000, 3 -> 6
c : -356.0000, 3 -> 1
d : 847.0000, 3 -> 6
a : -851.0000, 4 -> 3
b : -305.0000, 4 -> 6
c : 234.0000, 4 -> 7
d : -126.0000, 4 -> 4
a : 403.0000, 5 -> 6
b : -536.0000, 5 -> 7
c : -517.0000, 5 -> 0
d : 641.0000, 5 -> 3
a : -588.0000, 6 -> 7
b : -232.0000, 6 -> 0
c : 207.0000, 6 -> 4
d : -911.0000, 6 -> 3
a : 438.0000, 7 -> 1
b : 411.0000, 7 -> 1
c : 263.0000, 7 -> 4
d : 255.0000, 7 -> 0
a : 983.0000, 0 -> 1
d : 458.0000, 0 -> 6
a : 884.0000, 1 -> 2
b : 158.0000, 1 -> 7
b : -495.0000, 2 -> 4
c : -644.0000, 2 -> 7
c : -761.0000, 3 -> 3
c : 421.0000, 3 -> 5
d : -427.0000, 4 -> 7
b : -454.0000, 4 -> 1
d : -283.0000, 5 -> 7
c : 861.0000, 5 -> 1
c : -547.0000, 6 -> 2
a : -391.0000, 6 -> 2
d : -717.0000, 7 -> 1
a : 335.0000, 7 -> 3
