a : -590.0000, 0 -> 5
b : 599.0000, 0 -> 4
a : -130.0000, 1 -> 7
b : -60.0000, 1 -> 7
a : -194.0000, 2 -> 5
b : -61.0000, 2 -> 7
a : 418.0000, 3 -> 7
b : -302.0000, 3 -> 4
a : 905.0000, 4 -> 2
b : -69.0000, 4 -> 1
a : 598.0000, 5 -> 1
b : -400.0000, 5 -> 5
a : 403.0000, 6 -> 3
b : 753.0000, 6 -> 5
a : -357.0000, 7 -> 1
b : 788.0000, 7 -> 3
b : -594.0000, 0 -> 2
a : -329.0000, 1 -> 0
b : -671.0000, 2 -> 2
b : -220.0000, 3 -> 1
a : 755.0000, 4 -> 5
a : 317.0000, 5 -> 2
a : 628.0000, 6 -> 1
b : 76.0000, 7 -> 4
b : 290.0000, 4 -> 6
