a : -800.0000, 0 -> 1
b : -816.0000, 0 -> 0
c : 584.0000, 0 -> 1
d : 25.0000, 0 -> 2
a : 210.0000, 1 -> 1
b : -936.0000, 1 -> 4
c : 679.0000, 1 -> 1
d : 797.0000, 1 -> 3
a : -231.0000, 2 -> 4
b : 171.0000, 2 -> 3
c : -943.0000, 2 -> 2
d : 98.0000, 2 -> 2
a : 898.0000, 3 -> 1
b : 369.0000, 3 -> 3
c : -148.0000, 3 -> 1
d : -990.0000, 3 -> 1
a : -269.0000, 4 -> 4
b : 476.0000, 4 -> 1
c : 474.0000, 4 -> 0
d : -922.0000, 4 -> 1
c : 937.0000, 0 -> 3
b : -818.0000, 0 -> 3
c : -935.0000, 1 -> 0
d : 467.0000, 1 -> 0
d : 896.0000, 2 -> 3
d : -217.0000, 2 -> 1
c : -368.0000, 3 -> 0
b : 737.0000, 3 -> 0
d : 355.0000, 4 -> 3
c : -712.0000, 4 -> 3
