a : 939.0000, 0 -> 6
b : 512.0000, 0 -> 5
c : 202.0000, 0 -> 4
a : 42.0000, 1 -> 5
b : 399.0000, 1 -> 1
c : 82.0000, 1 -> 1
a : -898.0000, 2 -> 5
b : -119.0000, 2 -> 2
c : -939.0000, 2 -> 6
a : -208.0000, 3 -> 5
b : 611.0000, 3 -> 5
c : -908.0000, 3 -> 1
a : -267.0000, 4 -> 4
b : -520.0000, 4 -> 0
c : -624.0000, 4 -> 4
a : 627.0000, 5 -> 3
b : 778.0000, 5 -> 5
c : 289.0000, 5 -> 0
a : -893.0000, 6 -> 3
b : -183.0000, 6 -> 6
c : -565.0000, 6 -> 6
c : -231.0000, 0 -> 0
a : -10.0000, 1 -> 3
a : -124.0000, 2 -> 1
a : 383.0000, 3 -> 0
b : -830.0000, 4 -> 4
c : -68.0000, 5 -> 2
b : -303.0000, 6 -> 1
