a : -995.0000, 0 -> 0
b : 390.0000, 0 -> 0
c : 30.0000, 0 -> 1
d : 695.0000, 0 -> 6
a : -347.0000, 1 -> 3
b : -301.0000, 1 -> 6
c : 91.0000, 1 -> 4
d : -689.0000, 1 -> 6
a : -414.0000, 2 -> 2
b : 306.0000, 2 -> 7
c : -211.0000, 2 -> 0
d : 39.0000, 2 -> 5
a : 552.0000, 3 -> 6
b : -605.0000, 3 -> 3
c : 666.0000, 3 -> 6
d : 386.0000, 3 -> 3
a : -914.0000, 4 -> 0
b : 456.0000, 4 -> 7
c : -793.0000, 4 -> 4
d : 807.0000, 4 -> 3
a : -462.0000, 5 -> 5
b : 784.0000, 5 -> 0
c : -672.0000, 5 -> 2
d : -509.0000, 5 -> 3
a : 955.0000, 6 -> 3
b : -128.0000, 6 -> 6
c : -216.0000, 6 -> 5
d : -879.0000, 6 -> 6
a : 518.0000, 7 -> 2
b : 190.0000, 7 -> 2
c : 18.0000, 7 -> 2
d : -749.0000, 7 -> 7
c : 239.0000, 0 -> 2
a : 577.0000, 0 -> 4
a : 612.0000, 1 -> 2
d : -419.0000, 1 -> 2
d : -299.0000, 2 -> 4
d : -87.0000, 2 -> 6
a : 472.0000, 3 -> 7
c : -613.0000, 3 -> 3
d : -706.0000, 4 -> 4
a : -525.0000, 4 -> 4
a : 796.0000, 5 -> 6
b : -338.0000, 5 -> 3
c : -336.0000, 6 -> 2
a : -334.0000, 6 -> 1
c : 83.0000, 7 -> 5
a : -34.0000, 7 -> 3
