a : 544.0000, 0 -> 4
b : 403.0000, 0 -> 4
c : 816.0000, 0 -> 3
a : -593.0000, 1 -> 4
b : 411.0000, 1 -> 6
c : 516.0000, 1 -> 2
a : -506.0000, 2 -> 5
b : 770.0000, 2 -> 7
c : -173.0000, 2 -> 3
a : -759.0000, 3 -> 4
b : 864.0000, 3 -> 5
c : -218.0000, 3 -> 1
a : -530.0000, 4 -> 7
b : -276.0000, 4 -> 3
c : 160.0000, 4 -> 5
a : 442.0000, 5 -> 0
b : 80.0000, 5 -> 0
c : 271.0000, 5 -> 2
a : 29.0000, 6 -> 6
b : 295.0000, 6 -> 1
c : -785.0000, 6 -> 1
a : -784.0000, 7 -> 1
b : 527.0000, 7 -> 1
c : 387.0000, 7 -> 4
a : 998.0000, 0 -> 7
a : -392.0000, 1 -> 1
a : 412.0000, 2 -> 7
c : -636.0000, 3 -> 6
c : -871.0000, 4 -> 1
a : 825.0000, 5 -> 1
b : 860.0000, 6 -> 7
b : 79.0000, 7 -> 6
