a : 571.0000, 0 -> 4
b : 572.0000, 0 -> 3
c : -996.0000, 0 -> 5
d : -153.0000, 0 -> 4
a : -508.0000, 1 -> 0
b : -544.0000, 1 -> 1
c : -236.0000, 1 -> 2
d : 515.0000, 1 -> 4
a : 530.0000, 2 -> 0
b : -359.0000, 2 -> 5
c : 9.0000, 2 -> 1
d : -150.0000, 2 -> 5
a : -725.0000, 3 -> 2
b : -136.0000, 3 -> 4
c : -516.0000, 3 -> 0
d : -266.0000, 3 -> 0
a : -269.0000, 4 -> 5
b : -223.0000, 4 -> 0
c : 72.0000, 4 -> 5
d : 770.0000, 4 -> 1
a : 801.0000, 5 -> 4
b : -237.0000, 5 -> 0
c : -876.0000, 5 -> 5
d : 621.0000, 5 -> 0
d : -650.0000, 0 -> 0
c : -587.0000, 0 -> 1
a : 546.0000, 1 -> 2
c : 237.0000, 1 -> 4
a : -140.0000, 2 -> 4
d : 181.0000, 2 -> 1
d : -440.0000, 3 -> 4
a : -225.0000, 3 -> 0
b : 875.0000, 4 -> 1
c : 522.0000, 4 -> 0
d : 851.0000, 5 -> 2
d : -227.0000, 5 -> 1
