a : -661.0000, 0 -> 6
b : -462.0000, 0 -> 2
c : 101.0000, 0 -> 6
a : 770.0000, 1 -> 3
b : -717.0000, 1 -> 2
c : -148.0000, 1 -> 4
a : -706.0000, 2 -> 0
b : -352.0000, 2 -> 4
c : 461.0000, 2 -> 4
a : 397.0000, 3 -> 1
b : 223.0000, 3 -> 2
c : -54.0000, 3 -> 0
a : -432.0000, 4 -> 4
b : -610.0000, 4 -> 2
c : -544.0000, 4 -> 2
a : -966.0000, 5 -> 6
b : 274.0000, 5 -> 2
c : -66.0000, 5 -> 2
a : 385.0000, 6 -> 2
b : 899.0000, 6 -> 4
c : -106.0000, 6 -> 0
b : 619.0000, 0 -> 4
a : 907.0000, 1 -> 1
b : -731.0000, 2 -> 6
a : -858.0000, 3 -> 5
c : -549.0000, 4 -> 4
a : -178.0000, 5 -> 3
a : -660.0000, 6 -> 6
c : 741.0000, 4 -> 5
