a : -39.0000, 0 -> 1
b : -894.0000, 0 -> 0
c : -980.0000, 0 -> 1
a : 355.0000, 1 -> 1
b : -54.0000, 1 -> 2
c : 186.0000, 1 -> 1
a : -562.0000, 2 -> 4
b : 584.0000, 2 -> 4
c : 426.0000, 2 -> 3
a : -935.0000, 3 -> 1
b : -721.0000, 3 -> 5
c : -232.0000, 3 -> 2
a : 648.0000, 4 -> 3
b : 947.0000, 4 -> 1
c : 127.0000, 4 -> 1
a : 733.0000, 5 -> 4
b : 445.0000, 5 -> 3
c : 166.0000, 5 -> 0
c : -750.0000, 0 -> 5
b : 113.0000, 1 -> 1
c : 315.0000, 2 -> 4
b : 685.0000, 3 -> 4
c : 642.0000, 4 -> 3
a : 560.0000, 5 -> 2
