a : -297.0000, 0 -> 6
b : 659.0000, 0 -> 4
a : 697.0000, 1 -> 1
b : -473.0000, 1 -> 6
a : -657.0000, 2 -> 5
b : -761.0000, 2 -> 3
a : -615.0000, 3 -> 3
b : 15.0000, 3 -> 4
a : -673.0000, 4 -> 3
b : 353.0000, 4 -> 4
a : 270.0000, 5 -> 0
b : -303.0000, 5 -> 0
a : 37.0000, 6 -> 5
b : -82.0000, 6 -> 6
a : -543.0000, 7 -> 2
b : 137.0000, 7 -> 2
a : -575.0000, 0 -> 5
b : 107.0000, 1 -> 5
a : -418.0000, 2 -> 0
a : -578.0000, 3 -> 0
a : 701.0000, 4 -> 2
a : 297.0000, 5 -> 3
a : -414.0000, 6 -> 4
b : 972.0000, 7 -> 0
a : -99.0000, 6 -> 7
a : 928.0000, 7 -> 1
