a : -397.0000, 0 -> 2
b : -320.0000, 0 -> 2
c : -51.0000, 0 -> 3
d : -309.0000, 0 -> 1
a : 384.0000, 1 -> 5
b : -110.0000, 1 -> 6
c : -552.0000, 1 -> 5
d : -606.0000, 1 -> 4
a : -275.0000, 2 -> 6
b : 983.0000, 2 -> 3
c : 582.0000, 2 -> 3
d : -455.0000, 2 -> 0
a : -723.0000, 3 -> 5
b : 193.0000, 3 -> 3
c : -283.0000, 3 -> 5
d : 20.0000, 3 -> 6
a : 738.0000, 4 -> 0
b : -186.0000, 4 -> 4
c : -747.0000, 4 -> 0
d : -445.0000, 4 -> 4
a : 567.0000, 5 -> 6
b : -838.0000, 5 -> 0
c : 577.0000, 5 -> 2
d : 317.0000, 5 -> 0
a : 134.0000, 6 -> 2
b : 101.0000, 6 -> 4
c : -85.0000, 6 -> 6
d : -841.0000, 6 -> 0
d : -138.0000, 0 -> 4
c : -420.0000, 0 -> 5
b : 664.0000, 1 -> 1
d : -566.0000, 1 -> 0
a : 417.0000, 2 -> 2
a : 895.0000, 2 -> 3
d : 991.0000, 3 -> 4
c : -742.0000, 3 -> 4
a : -472.0000, 4 -> 1
a : 582.0000, 4 -> 2
c : 574.0000, 5 -> 6
d : -516.0000, 5 -> 6
d : -717.0000, 6 -> 6
c : -759.0000, 6 -> 1
