a : 626.0000, 0 -> 2
b : -329.0000, 0 -> 4
c : -471.0000, 0 -> 1
a : -691.0000, 1 -> 6
b : -798.0000, 1 -> 2
c : -894.0000, 1 -> 2
a : -447.0000, 2 -> 2
b : -388.0000, 2 -> 1
c : -211.0000, 2 -> 2
a : -166.0000, 3 -> 2
b : 777.0000, 3 -> 4
c : 708.0000, 3 -> 1
a : 504.0000, 4 -> 0
b : -508.0000, 4 -> 3
c : 285.0000, 4 -> 2
a : 634.0000, 5 -> 0
b : -566.0000, 5 -> 4
c : -964.0000, 5 -> 5
a : 279.0000, 6 -> 0
b : -463.0000, 6 -> 6
c : 418.0000, 6 -> 0
c : 461.0000, 0 -> 5
a : -429.0000, 1 -> 3
a : 241.0000, 2 -> 6
b : 852.0000, 3 -> 6
a : 834.0000, 4 -> 2
b : -846.0000, 5 -> 0
a : -217.0000, 6 -> 1
