a : 853.0000, 0 -> 5
b : 983.0000, 0 -> 5
c : -55.0000, 0 -> 1
d : -173.0000, 0 -> 3
a : -725.0000, 1 -> 0
b : 170.0000, 1 -> 5
c : -727.0000, 1 -> 5
d : -630.0000, 1 -> 5
a : 103.0000, 2 -> 6
b : -539.0000, 2 -> 3
c : -829.0000, 2 -> 6
d : 625.0000, 2 -> 3
a : -396.0000, 3 -> 0
b : -428.0000, 3 -> 3
c : -859.0000, 3 -> 6
d : -637.0000, 3 -> 3
a : 877.0000, 4 -> 1
b : 266.0000, 4 -> 1
c : -682.0000, 4 -> 2
d : 604.0000, 4 -> 1
a : -205.0000, 5 -> 3
b : -72.0000, 5 -> 6
c : 381.0000, 5 -> 2
d : -866.0000, 5 -> 0
a : 827.0000, 6 -> 4
b : 332.0000, 6 -> 5
c : 701.0000, 6 -> 2
d : -969.0000, 6 -> 5
c : -953.0000, 0 -> 4
a : 38.0000, 0 -> 6
b : -71.0000, 1 -> 2
c : 522.0000, 1 -> 4
a : -982.0000, 2 -> 0
b : -633.0000, 2 -> 4
b : -759.0000, 3 -> 6
c : -820.0000, 3 -> 1
c : -893.0000, 4 -> 3
c : 825.0000, 4 -> 0
b : -600.0000, 5 -> 2
d : 108.0000, 5 -> 5
c : -287.0000, 6 -> 1
c : 215.0000, 6 -> 5
