a : -287.0000, 0 -> 3
b : -750.0000, 0 -> 0
c : 737.0000, 0 -> 0
d : -355.0000, 0 -> 0
a : -387.0000, 1 -> 0
b : 451.0000, 1 -> 1
c : 695.0000, 1 -> 1
d : -980.0000, 1 -> 0
a : -234.0000, 2 -> 0
b : 613.0000, 2 -> 0
c : 320.0000, 2 -> 0
d : -273.0000, 2 -> 4
a : 983.0000, 3 -> 3
b : -304.0000, 3 -> 1
c : -338.0000, 3 -> 2
d : -693.0000, 3 -> 3
a : 590.0000, 4 -> 3
b : 848.0000, 4 -> 4
c : 466.0000, 4 -> 0
d : -377.0000, 4 -> 0
a : -150.0000, 0 -> 0
c : 176.0000, 0 -> 1
d : 769.0000, 1 -> 3
b : -602.0000, 1 -> 2
d : 691.0000, 2 -> 1
a : 528.0000, 2 -> 4
d : 253.0000, 3 -> 4
d : 959.0000, 3 -> 1
b : -990.0000, 4 -> 3
d : -867.0000, 4 -> 2
