a : 743.0000, 0 -> 2
b : 63.0000, 0 -> 3
c : -151.0000, 0 -> 1
d : -902.0000, 0 -> 3
a : -187.0000, 1 -> 2
b : -857.0000, 1 -> 0
c : -118.0000, 1 -> 3
d : -549.0000, 1 -> 1
a : 697.0000, 2 -> 3
b : -929.0000, 2 -> 3
c : 121.0000, 2 -> 3
d : 182.0000, 2 -> 2
a : 498.0000, 3 -> 1
b : 759.0000, 3 -> 0
c : -952.0000, 3 -> 3
d : 67.0000, 3 -> 1
b : 316.0000, 0 -> 1
d : 869.0000, 0 -> 1
b : 128.0000, 1 -> 3
a : -456.0000, 1 -> 3
a : 573.0000, 2 -> 2
c : -609.0000, 2 -> 2
c : 606.0000, 3 -> 0
c : 491.0000, 3 -> 1
