a : -655.0000, 0 -> 7
b : -323.0000, 0 -> 1
c : -897.0000, 0 -> 7
d : -357.0000, 0 -> 7
a : 695.0000, 1 -> 4
b : -994.0000, 1 -> 1
c : 397.0000, 1 -> 3
d : -317.0000, 1 -> 5
a : -636.0000, 2 -> 3
b : -220.0000, 2 -> 6
c : 893.0000, 2 -> 0
d : -339.0000, 2 -> 2
a : 913.0000, 3 -> 6
b : 342.0000, 3 -> 6
c : 669.0000, 3 -> 0
d : 653.0000, 3 -> 0
a : 979.0000, 4 -> 3
b : 425.0000, 4 -> 2
c : -630.0000, 4 -> 5
d : 206.0000, 4 -> 5
a : -125.0000, 5 -> 1
b : -217.0000, 5 -> 0
c : -553.0000, 5 -> 3
d : 731.0000, 5 -> 2
a : -108.0000, 6 -> 0
b : 595.0000, 6 -> 4
c : -324.0000, 6 -> 2
d : -846.0000, 6 -> 2
a : 647.0000, 7 -> 5
b : -96.0000, 7 -> 5
c : 351.0000, 7 -> 1
d : -535.0000, 7 -> 5
c : 943.0000, 0 -> 1
a : -371.0000, 0 -> 3
a : -613.0000, 1 -> 0
b : -880.0000, 1 -> 4
c : -435.0000, 2 -> 6
d : 862.0000, 2 -> 0
c : -687.0000, 3 -> 3
c : 248.0000, 3 -> 6
c : -262.0000, 4 -> 4
a : -716.0000, 4 -> 2
a : 853.0000, 5 -> 4
a : 658.0000, 5 -> 6
c : -537.0000, 6 -> 7
d : -746.0000, 6 -> 1
c : -641.0000, 7 -> 0
a : 75.0000, 7 -> 2
