a : -160.0000, 0 -> 4
b : 683.0000, 0 -> 0
c : -150.0000, 0 -> 0
d : -735.0000, 0 -> 3
a : 696.0000, 1 -> 0
b : -481.0000, 1 -> 3
c : 193.0000, 1 -> 0
d : 679.0000, 1 -> 3
a : 465.0000, 2 -> 3
b : 745.0000, 2 -> 0
c : 605.0000, 2 -> 3
d : -241.0000, 2 -> 1
a : -774.0000, 3 -> 0
b : -732.0000, 3 -> 5
c : -76.0000, 3 -> 3
d : 212.0000, 3 -> 1
a : 521.0000, 4 -> 5
b : -408.0000, 4 -> 0
c : -817.0000, 4 -> 2
d : 701.0000, 4 -> 4
a : 430.0000, 5 -> 3
b : -535.0000, 5 -> 2
c : 777.0000, 5 -> 4
d : -580.0000, 5 -> 0
c : 131.0000, 0 -> 4
a : 799.0000, 0 -> 3
d : -750.0000, 1 -> 1
a : 306.0000, 1 -> 3
b : -298.0000, 2 -> 3
d : -414.0000, 2 -> 5
b : -614.0000, 3 -> 3
b : -79.0000, 3 -> 0
b : 83.0000, 4 -> 4
c : -136.0000, 4 -> 5
d : 874.0000, 5 -> 1
d : -714.0000, 5 -> 2
