a : -959.0000, 0 -> 7
b : 594.0000, 0 -> 6
c : 845.0000, 0 -> 3
d : -182.0000, 0 -> 1
a : 856.0000, 1 -> 3
b : 552.0000, 1 -> 4
c : -958.0000, 1 -> 6
d : -915.0000, 1 -> 2
a : -582.0000, 2 -> 7
b : -910.0000, 2 -> 3
c : 695.0000, 2 -> 1
d : 868.0000, 2 -> 2
a : -456.0000, 3 -> 4
b : -820.0000, 3 -> 3
c : -711.0000, 3 -> 6
d : -787.0000, 3 -> 1
a : -824.0000, 4 -> 0
b : 589.0000, 4 -> 0
c : -190.0000, 4 -> 6
d : 802.0000, 4 -> 1
a : 60.0000, 5 -> 1
b : -384.0000, 5 -> 5
c : -408.0000, 5 -> 7
d : 2.0000, 5 -> 3
a : 841.0000, 6 -> 7
b : -678.0000, 6 -> 2
c : -757.0000, 6 -> 5
d : 507.0000, 6 -> 0
a : -663.0000, 7 -> 0
b : 726.0000, 7 -> 7
c : -200.0000, 7 -> 3
d : 895.0000, 7 -> 0
c : 976.0000, 0 -> 4
a : -912.0000, 0 -> 6
d : -45.0000, 1 -> 3
b : -334.0000, 1 -> 7
c : 881.0000, 2 -> 5
b : 696.0000, 2 -> 2
b : -944.0000, 3 -> 6
d : -20.0000, 3 -> 3
a : -961.0000, 4 -> 3
d : -930.0000, 4 -> 4
c : -360.0000, 5 -> 5
c : 955.0000, 5 -> 4
b : -187.0000, 6 -> 7
b : 406.0000, 6 -> 6
c : 465.0000, 7 -> 6
c : -267.0000, 7 -> 2
