a : 195.0000, 0 -> 1
b : -567.0000, 0 -> 5
c : 63.0000, 0 -> 3
d : 39.0000, 0 -> 0
a : -384.0000, 1 -> 5
b : -733.0000, 1 -> 2
c : -46.0000, 1 -> 5
d : -665.0000, 1 -> 2
a : -186.0000, 2 -> 3
b : 123.0000, 2 -> 2
c : 307.0000, 2 -> 1
d : 853.0000, 2 -> 1
a : 963.0000, 3 -> 1
b : 123.0000, 3 -> 2
c : -453.0000, 3 -> 0
d : 400.0000, 3 -> 3
a : 361.0000, 4 -> 0
b : 279.0000, 4 -> 4
c : -416.0000, 4 -> 0
d : -994.0000, 4 -> 3
a : -632.0000, 5 -> 3
b : 800.0000, 5 -> 5
c : 545.0000, 5 -> 1
d : -621.0000, 5 -> 1
d : -966.0000, 0 -> 4
b : 577.0000, 0 -> 3
d : -264.0000, 1 -> 3
c : -50.0000, 1 -> 0
c : 217.0000, 2 -> 4
a : 459.0000, 2 -> 5
d : -126.0000, 3 -> 4
b : -68.0000, 3 -> 0
c : 94.0000, 4 -> 2
b : -27.0000, 4 -> 5
b : 986.0000, 5 -> 1
c : -603.0000, 5 -> 3
