a : 529.0000, 0 -> 3
b : 358.0000, 0 -> 2
c : 843.0000, 0 -> 4
d : 848.0000, 0 -> 6
a : -35.0000, 1 -> 0
b : -55.0000, 1 -> 3
c : 414.0000, 1 -> 3
d : -481.0000, 1 -> 5
a : -351.0000, 2 -> 4
b : 983.0000, 2 -> 0
c : -922.0000, 2 -> 0
d : -615.0000, 2 -> 2
a : -22.0000, 3 -> 2
b : 329.0000, 3 -> 6
c : -889.0000, 3 -> 5
d : 62.0000, 3 -> 0
a : 915.0000, 4 -> 1
b : -217.0000, 4 -> 5
c : 926.0000, 4 -> 2
d : -713.0000, 4 -> 0
a : -84.0000, 5 -> 3
b : -254.0000, 5 -> 0
c : -86.0000, 5 -> 0
d : -131.0000, 5 -> 3
a : 487.0000, 6 -> 1
b : 573.0000, 6 -> 1
c : 359.0000, 6 -> 0
d : -363.0000, 6 -> 0
a : -29.0000, 0 -> 4
c : -509.0000, 0 -> 2
c : 276.0000, 1 -> 1
b : -151.0000, 1 -> 0
a : -660.0000, 2 -> 1
b : 188.0000, 2 -> 5
b : -415.0000, 3 -> 3
c : 126.0000, 3 -> 2
c : -690.0000, 4 -> 4
c : -651.0000, 4 -> 5
b : -650.0000, 5 -> 1
d : 55.0000, 5 -> 2
b : -215.0000, 6 -> 4
b : -612.0000, 6 -> 0
