a : -486.0000, 0 -> 2
b : -428.0000, 0 -> 3
c : -432.0000, 0 -> 3
d : -328.0000, 0 -> 1
a : -306.0000, 1 -> 4
b : 574.0000, 1 -> 4
c : -198.0000, 1 -> 4
d : 714.0000, 1 -> 0
a : -867.0000, 2 -> 0
b : 84.0000, 2 -> 1
c : 827.0000, 2 -> 3
d : -287.0000, 2 -> 1
a : 723.0000, 3 -> 2
b : 877.0000, 3 -> 3
c : -145.0000, 3 -> 1
d : 43.0000, 3 -> 1
a : 582.0000, 4 -> 2
b : 16.0000, 4 -> 1
c : -53.0000, 4 -> 0
d : -719.0000, 4 -> 0
b : 464.0000, 0 -> 4
b : 597.0000, 0 -> 2
c : -567.0000, 1 -> 2
a : 175.0000, 1 -> 0
a : -771.0000, 2 -> 2
c : -541.0000, 2 -> 4
d : -902.0000, 3 -> 0
d : 415.0000, 3 -> 2
a : 750.0000, 4 -> 0
b : 20.0000, 4 -> 4
