a : 170.0000, 0 -> 5
b : -739.0000, 0 -> 0
c : -918.0000, 0 -> 5
d : -816.0000, 0 -> 6
a : -427.0000, 1 -> 4
b : -417.0000, 1 -> 2
c : 192.0000, 1 -> 1
d : 321.0000, 1 -> 6
a : 74.0000, 2 -> 3
b : 803.0000, 2 -> 6
c : 727.0000, 2 -> 6
d : -355.0000, 2 -> 2
a : -825.0000, 3 -> 5
b : 794.0000, 3 -> 7
c : -905.0000, 3 -> 4
d : 772.0000, 3 -> 5
a : -637.0000, 4 -> 7
b : 829.0000, 4 -> 1
c : -646.0000, 4 -> 0
d : 4.0000, 4 -> 3
a : -2.0000, 5 -> 2
b : -556.0000, 5 -> 2
c : -549.0000, 5 -> 6
d : 826.0000, 5 -> 3
a : 307.0000, 6 -> 3
b : 617.0000, 6 -> 4
c : -919.0000, 6 -> 2
d : -818.0000, 6 -> 7
a : -549.0000, 7 -> 0
b : -54.0000, 7 -> 6
c : -290.0000, 7 -> 7
d : 422.0000, 7 -> 6
b : 711.0000, 0 -> 2
a : -630.0000, 0 -> 1
d : 31.0000, 1 -> 3
b : -553.0000, 1 -> 1
a : -767.0000, 2 -> 1
d : -66.0000, 2 -> 7
c : 912.0000, 3 -> 1
d : -81.0000, 3 -> 4
c : -182.0000, 4 -> 4
a : 21.0000, 4 -> 6
d : 706.0000, 5 -> 6
d : -182.0000, 5 -> 0
d : 24.0000, 6 -> 6
c : 320.0000, 6 -> 6
c : 229.0000, 7 -> 5
b : 605.0000, 7 -> 5
