a : 434.0000, 0 -> 3
b : -674.0000, 0 -> 0
c : -234.0000, 0 -> 2
d : -698.0000, 0 -> 0
a : 290.0000, 1 -> 2
b : -229.0000, 1 -> 1
c : 670.0000, 1 -> 2
d : -753.0000, 1 -> 3
a : 87.0000, 2 -> 2
b : -580.0000, 2 -> 3
c : -62.0000, 2 -> 2
d : -476.0000, 2 -> 1
a : -153.0000, 3 -> 0
b : 203.0000, 3 -> 1
c : 961.0000, 3 -> 3
d : 38.0000, 3 -> 0
a : -297.0000, 0 -> 1
a : -693.0000, 0 -> 0
b : -250.0000, 1 -> 3
c : 153.0000, 1 -> 3
a : -999.0000, 2 -> 0
d : -259.0000, 2 -> 3
c : 728.0000, 3 -> 1
d : 688.0000, 3 -> 3
