a : -322.0000, 0 -> 5
b : -902.0000, 0 -> 5
c : -832.0000, 0 -> 3
d : 564.0000, 0 -> 4
a : 405.0000, 1 -> 0
b : 472.0000, 1 -> 4
c : 771.0000, 1 -> 6
d : -364.0000, 1 -> 0
a : 828.0000, 2 -> 4
b : 910.0000, 2 -> 2
c : 165.0000, 2 -> 3
d : 606.0000, 2 -> 4
a : -702.0000, 3 -> 0
b : 531.0000, 3 -> 3
c : -386.0000, 3 -> 3
d : -400.0000, 3 -> 5
a : -106.0000, 4 -> 3
b : 615.0000, 4 -> 2
c : 596.0000, 4 -> 5
d : 366.0000, 4 -> 2
a : -99.0000, 5 -> 2
b : -952.0000, 5 -> 3
c : -7.0000, 5 -> 4
d : 146.0000, 5 -> 6
a : 285.0000, 6 -> 5
b : 743.0000, 6 -> 4
c : -205.0000, 6 -> 3
d : -614.0000, 6 -> 1
a : 390.0000, 0 -> 4
a : 252.0000, 0 -> 1
a : 163.0000, 1 -> 3
c : 112.0000, 1 -> 3
c : 902.0000, 2 -> 4
b : -403.0000, 2 -> 1
c : 729.0000, 3 -> 6
d : -673.0000, 3 -> 2
a : -739.0000, 4 -> 1
d : -365.0000, 4 -> 0
a : -704.0000, 5 -> 4
d : 58.0000, 5 -> 2
a : 455.0000, 6 -> 1
b : 727.0000, 6 -> 2
