a : 372.0000, 0 -> 4
b : 968.0000, 0 -> 1
c : -162.0000, 0 -> 2
d : -680.0000, 0 -> 4
a : -107.0000, 1 -> 2
b : 106.0000, 1 -> 3
c : 116.0000, 1 -> 3
d : -745.0000, 1 -> 0
a : 585.0000, 2 -> 3
b : 518.0000, 2 -> 3
c : -272.0000, 2 -> 3
d : -546.0000, 2 -> 4
a : 37.0000, 3 -> 1
b : 679.0000, 3 -> 4
c : -746.0000, 3 -> 2
d : -69.0000, 3 -> 1
a : 215.0000, 4 -> 1
b : -965.0000, 4 -> 2
c : -257.0000, 4 -> 2
d : -897.0000, 4 -> 2
a : 584.0000, 0 -> 2
c : -776.0000, 0 -> 3
b : 757.0000, 1 -> 2
d : 401.0000, 1 -> 1
a : 901.0000, 2 -> 0
d : -133.0000, 2 -> 1
a : 142.0000, 3 -> 4
b : -900.0000, 3 -> 3
d : -312.0000, 4 -> 0
a : -287.0000, 4 -> 3
