a : 453.0000, 0 -> 0
b : 170.0000, 0 -> 0
c : -612.0000, 0 -> 5
a : 71.0000, 1 -> 7
b : 935.0000, 1 -> 2
c : 897.0000, 1 -> 7
a : -235.0000, 2 -> 4
b : 57.0000, 2 -> 3
c : -482.0000, 2 -> 6
a : -768.0000, 3 -> 4
b : 68.0000, 3 -> 4
c : 30.0000, 3 -> 3
a : -960.0000, 4 -> 1
b : 928.0000, 4 -> 6
c : 374.0000, 4 -> 3
a : 230.0000, 5 -> 5
b : -225.0000, 5 -> 1
c : 883.0000, 5 -> 4
a : 356.0000, 6 -> 6
b : 675.0000, 6 -> 1
c : -948.0000, 6 -> 4
a : -750.0000, 7 -> 6
b : 738.0000, 7 -> 0
c : 545.0000, 7 -> 7
b : 781.0000, 0 -> 4
a : -704.0000, 1 -> 1
a : -625.0000, 2 -> 5
a : 513.0000, 3 -> 0
a : -113.0000, 4 -> 2
a : -392.0000, 5 -> 4
b : -935.0000, 6 -> 7
a : -914.0000, 7 -> 2
