a : 211.0000, 0 -> 0
b : 881.0000, 0 -> 7
c : 494.0000, 0 -> 1
a : 905.0000, 1 -> 4
b : -977.0000, 1 -> 7
c : -340.0000, 1 -> 5
a : 753.0000, 2 -> 3
b : 649.0000, 2 -> 1
c : 789.0000, 2 -> 2
a : -961.0000, 3 -> 2
b : 452.0000, 3 -> 7
c : -248.0000, 3 -> 2
a : 692.0000, 4 -> 0
b : -89.0000, 4 -> 7
c : 76.0000, 4 -> 6
a : 174.0000, 5 -> 2
b : 969.0000, 5 -> 4
c : -54.0000, 5 -> 5
a : 587.0000, 6 -> 3
b : -315.0000, 6 -> 7
c : -359.0000, 6 -> 7
a : 403.0000, 7 -> 1
b : 947.0000, 7 -> 0
c : 100.0000, 7 -> 0
c : 583.0000, 0 -> 3
a : -70.0000, 1 -> 3
c : 140.0000, 2 -> 0
b : -174.0000, 3 -> 6
c : 161.0000, 4 -> 4
a : 465.0000, 5 -> 5
b : 924.0000, 6 -> 4
c : -528.0000, 7 -> 4
