a : 587.0000, 0 -> 0
b : 39.0000, 0 -> 5
c : -410.0000, 0 -> 5
a : -913.0000, 1 -> 4
b : 283.0000, 1 -> 2
c : -95.0000, 1 -> 3
a : 391.0000, 2 -> 2
b : 580.0000, 2 -> 3
c : -986.0000, 2 -> 4
a : 434.0000, 3 -> 5
b : -485.0000, 3 -> 2
c : 255.0000, 3 -> 3
a : -745.0000, 4 -> 5
b : 907.0000, 4 -> 4
c : -543.0000, 4 -> 3
a : 408.0000, 5 -> 2
b : 211.0000, 5 -> 5
c : 158.0000, 5 -> 0
a : 327.0000, 0 -> 1
c : 117.0000, 1 -> 1
c : -555.0000, 2 -> 0
a : -168.0000, 3 -> 4
a : -668.0000, 4 -> 4
a : 421.0000, 5 -> 5
