a : -750.0000, 0 -> 0
b : 335.0000, 0 -> 1
c : 688.0000, 0 -> 1
d : 827.0000, 0 -> 2
a : 913.0000, 1 -> 2
b : -619.0000, 1 -> 0
c : 880.0000, 1 -> 0
d : 190.0000, 1 -> 1
a : -518.0000, 2 -> 3
b : 784.0000, 2 -> 1
c : 752.0000, 2 -> 0
d : -266.0000, 2 -> 2
a : 134.0000, 3 -> 0
b : -102.0000, 3 -> 1
c : 218.0000, 3 -> 0
d : -897.0000, 3 -> 3
a : 455.0000, 4 -> 0
b : -869.0000, 4 -> 0
c : 484.0000, 4 -> 0
d : -764.0000, 4 -> 0
a : -870.0000, 0 -> 1
c : -622.0000, 0 -> 0
b : -232.0000, 1 -> 1
a : 818.0000, 1 -> 4
d : 23.0000, 2 -> 0
c : 649.0000, 2 -> 1
c : 847.0000, 3 -> 4
a : 331.0000, 3 -> 2
b : 803.0000, 4 -> 2
d : -232.0000, 4 -> 2
