a : 773.0000, 0 -> 3
b : -744.0000, 0 -> 1
c : 481.0000, 0 -> 4
d : -384.0000, 0 -> 0
a : -888.0000, 1 -> 3
b : 294.0000, 1 -> 5
c : -138.0000, 1 -> 1
d : 479.0000, 1 -> 1
a : 738.0000, 2 -> 0
b : -557.0000, 2 -> 0
c : 416.0000, 2 -> 1
d : -393.0000, 2 -> 1
a : 142.0000, 3 -> 4
b : -717.0000, 3 -> 2
c : 171.0000, 3 -> 3
d : -761.0000, 3 -> 0
a : 68.0000, 4 -> 1
b : -419.0000, 4 -> 3
c : -610.0000, 4 -> 1
d : 396.0000, 4 -> 1
a : 387.0000, 5 -> 4
b : -923.0000, 5 -> 4
c : -508.0000, 5 -> 0
d : -58.0000, 5 -> 1
b : 314.0000, 0 -> 2
d : 723.0000, 0 -> 2
c : 539.0000, 1 -> 4
b : 251.0000, 1 -> 4
a : -988.0000, 2 -> 4
c : 305.0000, 2 -> 2
a : -719.0000, 3 -> 0
d : -575.0000, 3 -> 2
a : -759.0000, 4 -> 5
a : 712.0000, 4 -> 3
c : 590.0000, 5 -> 2
d : 408.0000, 5 -> 0
