a : -711.0000, 0 -> 2
b : 358.0000, 0 -> 4
c : 828.0000, 0 -> 5
a : 171.0000, 1 -> 3
b : -340.0000, 1 -> 2
c : 656.0000, 1 -> 4
a : -936.0000, 2 -> 2
b : -689.0000, 2 -> 0
c : 505.0000, 2 -> 3
a : 385.0000, 3 -> 0
b : 153.0000, 3 -> 0
c : -275.0000, 3 -> 0
a : -37.0000, 4 -> 4
b : -603.0000, 4 -> 2
c : 520.0000, 4 -> 5
a : 2.0000, 5 -> 1
b : 332.0000, 5 -> 4
c : 107.0000, 5 -> 5
a : -839.0000, 0 -> 1
a : -929.0000, 1 -> 2
b : -46.0000, 2 -> 1
c : 114.0000, 3 -> 4
c : 503.0000, 4 -> 4
b : -557.0000, 5 -> 2
