a : 865.0000, 0 -> 1
b : 434.0000, 0 -> 1
c : 350.0000, 0 -> 3
d : 528.0000, 0 -> 1
a : 23.0000, 1 -> 0
b : -435.0000, 1 -> 5
c : 237.0000, 1 -> 5
d : -625.0000, 1 -> 4
a : -60.0000, 2 -> 2
b : 956.0000, 2 -> 0
c : -25.0000, 2 -> 4
d : 406.0000, 2 -> 4
a : 573.0000, 3 -> 1
b : -49.0000, 3 -> 0
c : -850.0000, 3 -> 2
d : -765.0000, 3 -> 2
a : -259.0000, 4 -> 2
b : 299.0000, 4 -> 1
c : 333.0000, 4 -> 4
d : -374.0000, 4 -> 3
a : 301.0000, 5 -> 4
b : 628.0000, 5 -> 0
c : 52.0000, 5 -> 2
d : -385.0000, 5 -> 3
a : -668.0000, 0 -> 0
a : 891.0000, 0 -> 2
c : 470.0000, 1 -> 0
b : -234.0000, 1 -> 3
d : -910.0000, 2 -> 5
d : -412.0000, 2 -> 1
a : -411.0000, 3 -> 3
c : -969.0000, 3 -> 1
c : -890.0000, 4 -> 1
c : 324.0000, 4 -> 0
c : 464.0000, 5 -> 3
d : 544.0000, 5 -> 4
