a : 300.0000, 0 -> 6
b : -520.0000, 0 -> 7
a : -686.0000, 1 -> 5
b : 310.0000, 1 -> 1
a : -929.0000, 2 -> 1
b : 856.0000, 2 -> 4
a : -389.0000, 3 -> 0
b : -144.0000, 3 -> 1
a : -755.0000, 4 -> 0
b : 534.0000, 4 -> 5
a : -374.0000, 5 -> 7
b : 823.0000, 5 -> 0
a : -613.0000, 6 -> 7
b : -876.0000, 6 -> 0
a : 893.0000, 7 -> 4
b : -317.0000, 7 -> 6
b : 996.0000, 0 -> 3
a : -887.0000, 1 -> 3
a : 190.0000, 2 -> 3
b : -605.0000, 3 -> 6
a : 513.0000, 4 -> 6
a : -592.0000, 5 -> 5
b : 323.0000, 6 -> 6
b : 903.0000, 7 -> 7
b : 1000.0000, 6 -> 2
