a : 273.0000, 0 -> 1
b : 355.0000, 0 -> 1
c : 228.0000, 0 -> 5
a : -57.0000, 1 -> 0
b : 616.0000, 1 -> 7
c : 736.0000, 1 -> 7
a : -353.0000, 2 -> 6
b : -72.0000, 2 -> 3
c : 625.0000, 2 -> 1
a : 167.0000, 3 -> 3
b : -1000.0000, 3 -> 7
c : 541.0000, 3 -> 7
a : 1.0000, 4 -> 1
b : 804.0000, 4 -> 0
c : 186.0000, 4 -> 3
a : 604.0000, 5 -> 5
b : 803.0000, 5 -> 5
c : -705.0000, 5 -> 3
a : 852.0000, 6 -> 6
b : -189.0000, 6 -> 4
c : 153.0000, 6 -> 1
a : 716.0000, 7 -> 6
b : 364.0000, 7 -> 3
c : -395.0000, 7 -> 5
c : 322.0000, 0 -> 4
b : -911.0000, 1 -> 5
a : 710.0000, 2 -> 0
a : 7.0000, 3 -> 0
a : -952.0000, 4 -> 7
b : -582.0000, 5 -> 7
c : 136.0000, 6 -> 2
a : 890.0000, 7 -> 3
