a : -868.0000, 0 -> 1
b : 738.0000, 0 -> 0
c : 362.0000, 0 -> 2
d : -277.0000, 0 -> 1
a : -748.0000, 1 -> 1
b : -652.0000, 1 -> 3
c : 817.0000, 1 -> 0
d : -337.0000, 1 -> 1
a : 244.0000, 2 -> 3
b : 270.0000, 2 -> 2
c : 623.0000, 2 -> 2
d : 356.0000, 2 -> 2
a : 170.0000, 3 -> 0
b : -416.0000, 3 -> 2
c : -954.0000, 3 -> 2
d : -945.0000, 3 -> 3
a : 295.0000, 0 -> 0
a : 799.0000, 0 -> 2
d : 239.0000, 1 -> 3
a : 589.0000, 1 -> 2
c : -291.0000, 2 -> 1
c : 543.0000, 2 -> 3
a : 730.0000, 3 -> 3
d : -628.0000, 3 -> 1
