a : 355.0000, 0 -> 6
b : -463.0000, 0 -> 4
c : -626.0000, 0 -> 5
d : 828.0000, 0 -> 4
a : 987.0000, 1 -> 4
b : -847.0000, 1 -> 3
c : -527.0000, 1 -> 1
d : 61.0000, 1 -> 1
a : 663.0000, 2 -> 6
b : 159.0000, 2 -> 4
c : 174.0000, 2 -> 1
d : 28.0000, 2 -> 1
a : 724.0000, 3 -> 5
b : 912.0000, 3 -> 0
c : 272.0000, 3 -> 3
d : 260.0000, 3 -> 4
a : -473.0000, 4 -> 1
b : 871.0000, 4 -> 0
c : 722.0000, 4 -> 2
d : 330.0000, 4 -> 3
a : 542.0000, 5 -> 6
b : -794.0000, 5 -> 1
c : -475.0000, 5 -> 4
d : 600.0000, 5 -> 1
a : 644.0000, 6 -> 3
b : -872.0000, 6 -> 4
c : 674.0000, 6 -> 4
d : -364.0000, 6 -> 4
a : -377.0000, 0 -> 3
b : -930.0000, 0 -> 5
c : 28.0000, 1 -> 2
c : -416.0000, 1 -> 6
b : -932.0000, 2 -> 0
b : -465.0000, 2 -> 6
c : -180.0000, 3 -> 6
c : 30.0000, 3 -> 4
d : 276.0000, 4 -> 4
b : 770.0000, 4 -> 3
d : 437.0000, 5 -> 0
c : -271.0000, 5 -> 5
a : -4.0000, 6 -> 2
c : -513.0000, 6 -> 1
