a : -610.0000, 0 -> 0
b : -773.0000, 0 -> 0
c : 821.0000, 0 -> 1
a : 144.0000, 1 -> 4
b : 199.0000, 1 -> 2
c : 409.0000, 1 -> 5
a : 902.0000, 2 -> 5
b : 911.0000, 2 -> 5
c : 35.0000, 2 -> 2
a : -630.0000, 3 -> 1
b : -519.0000, 3 -> 4
c : 530.0000, 3 -> 0
a : 750.0000, 4 -> 2
b : -593.0000, 4 -> 5
c : -545.0000, 4 -> 5
a : 557.0000, 5 -> 6
b : -93.0000, 5 -> 5
c : -756.0000, 5 -> 7
a : -144.0000, 6 -> 6
b : -521.0000, 6 -> 7
c : -511.0000, 6 -> 5
a : 94.0000, 7 -> 1
b : -831.0000, 7 -> 5
c : -124.0000, 7 -> 6
c : -508.0000, 0 -> 0
c : 571.0000, 1 -> 0
c : -632.0000, 2 -> 6
c : 388.0000, 3 -> 1
c : 484.0000, 4 -> 2
c : -6.0000, 5 -> 5
b : 274.0000, 6 -> 4
b : -229.0000, 7 -> 4
a : -364.0000, 1 -> 3
