a : 943.0000, 0 -> 6
b : -925.0000, 0 -> 6
c : 306.0000, 0 -> 6
d : -808.0000, 0 -> 6
a : 523.0000, 1 -> 7
b : 754.0000, 1 -> 6
c : -782.0000, 1 -> 0
d : 519.0000, 1 -> 0
a : 841.0000, 2 -> 6
b : 460.0000, 2 -> 2
c : -227.0000, 2 -> 1
d : 302.0000, 2 -> 2
a : -797.0000, 3 -> 1
b : -900.0000, 3 -> 0
c : 769.0000, 3 -> 6
d : 521.0000, 3 -> 4
a : -15.0000, 4 -> 7
b : 495.0000, 4 -> 7
c : 252.0000, 4 -> 0
d : 54.0000, 4 -> 2
a : -194.0000, 5 -> 4
b : -90.0000, 5 -> 6
c : -947.0000, 5 -> 0
d : -513.0000, 5 -> 3
a : 818.0000, 6 -> 2
b : 137.0000, 6 -> 6
c : 379.0000, 6 -> 2
d : -362.0000, 6 -> 6
a : -73.0000, 7 -> 5
b : -797.0000, 7 -> 6
c : 586.0000, 7 -> 7
d : 255.0000, 7 -> 1
c : 818.0000, 0 -> 1
d : 468.0000, 0 -> 4
a : 18.0000, 1 -> 1
a : 605.0000, 1 -> 0
b : -322.0000, 2 -> 6
a : -359.0000, 2 -> 4
c : 702.0000, 3 -> 1
a : 288.0000, 3 -> 5
b : 122.0000, 4 -> 4
c : -615.0000, 4 -> 3
c : -474.0000, 5 -> 4
c : 737.0000, 5 -> 2
b : -318.0000, 6 -> 2
b : -102.0000, 6 -> 3
b : -807.0000, 7 -> 2
b : 954.0000, 7 -> 1
