a : -629.0000, 0 -> 5
b : 132.0000, 0 -> 5
c : 931.0000, 0 -> 6
d : 305.0000, 0 -> 3
a : 315.0000, 1 -> 0
b : 633.0000, 1 -> 6
c : -92.0000, 1 -> 3
d : -528.0000, 1 -> 3
a : -681.0000, 2 -> 1
b : 121.0000, 2 -> 0
c : -93.0000, 2 -> 5
d : 491.0000, 2 -> 4
a : 338.0000, 3 -> 0
b : -38.0000, 3 -> 0
c : -482.0000, 3 -> 5
d : -212.0000, 3 -> 4
a : -341.0000, 4 -> 2
b : -36.0000, 4 -> 0
c : 13.0000, 4 -> 5
d : 304.0000, 4 -> 1
a : 412.0000, 5 -> 4
b : 134.0000, 5 -> 6
c : -222.0000, 5 -> 2
d : 515.0000, 5 -> 1
a : 411.0000, 6 -> 1
b : 525.0000, 6 -> 5
c : -673.0000, 6 -> 5
d : -760.0000, 6 -> 2
c : -832.0000, 0 -> 4
b : -29.0000, 0 -> 4
a : -486.0000, 1 -> 3
b : -21.0000, 1 -> 5
c : 320.0000, 2 -> 0
a : -925.0000, 2 -> 0
d : 547.0000, 3 -> 6
b : -646.0000, 3 -> 4
a : 434.0000, 4 -> 0
d : 380.0000, 4 -> 5
d : -262.0000, 5 -> 0
b : 718.0000, 5 -> 3
d : -785.0000, 6 -> 4
b : -731.0000, 6 -> 1
