a : 424.0000, 0 -> 2
b : -942.0000, 0 -> 3
c : -572.0000, 0 -> 6
d : 357.0000, 0 -> 4
a : 345.0000, 1 -> 4
b : -92.0000, 1 -> 1
c : 1000.0000, 1 -> 3
d : 569.0000, 1 -> 4
a : 226.0000, 2 -> 3
b : 984.0000, 2 -> 3
c : 577.0000, 2 -> 4
d : -450.0000, 2 -> 6
a : 384.0000, 3 -> 1
b : 293.0000, 3 -> 3
c : -105.0000, 3 -> 5
d : -201.0000, 3 -> 5
a : 112.0000, 4 -> 1
b : -21.0000, 4 -> 3
c : -443.0000, 4 -> 1
d : -598.0000, 4 -> 0
a : -851.0000, 5 -> 4
b : 775.0000, 5 -> 0
c : 745.0000, 5 -> 1
d : -462.0000, 5 -> 1
a : -718.0000, 6 -> 4
b : 182.0000, 6 -> 3
c : 106.0000, 6 -> 2
d : -506.0000, 6 -> 4
d : -233.0000, 0 -> 3
d : 553.0000, 0 -> 0
d : 87.0000, 1 -> 5
a : 428.0000, 1 -> 3
a : 514.0000, 2 -> 4
d : -856.0000, 2 -> 3
c : -783.0000, 3 -> 1
a : -112.0000, 3 -> 4
b : 103.0000, 4 -> 5
a : 909.0000, 4 -> 5
c : -850.0000, 5 -> 5
a : 55.0000, 5 -> 5
b : -139.0000, 6 -> 0
a : 316.0000, 6 -> 2
