a : 632.0000, 0 -> 2
b : 54.0000, 0 -> 1
c : -73.0000, 0 -> 1
d : -586.0000, 0 -> 3
a : 667.0000, 1 -> 3
b : -313.0000, 1 -> 4
c : 976.0000, 1 -> 4
d : 789.0000, 1 -> 5
a : -734.0000, 2 -> 6
b : -232.0000, 2 -> 7
c : -337.0000, 2 -> 7
d : -776.0000, 2 -> 0
a : -568.0000, 3 -> 1
b : -936.0000, 3 -> 4
c : -178.0000, 3 -> 4
d : -816.0000, 3 -> 1
a : -399.0000, 4 -> 3
b : -839.0000, 4 -> 0
c : 905.0000, 4 -> 6
d : -937.0000, 4 -> 6
a : 570.0000, 5 -> 7
b : -347.0000, 5 -> 7
c : 536.0000, 5 -> 2
d : 263.0000, 5 -> 5
a : 80.0000, 6 -> 5
b : -965.0000, 6 -> 3
c : -802.0000, 6 -> 1
d : -699.0000, 6 -> 4
a : 628.0000, 7 -> 5
b : -763.0000, 7 -> 0
c : 707.0000, 7 -> 2
d : 195.0000, 7 -> 2
a : -452.0000, 0 -> 7
d : 720.0000, 0 -> 5
d : 190.0000, 1 -> 1
a : -662.0000, 1 -> 2
c : 129.0000, 2 -> 0
b : 997.0000, 2 -> 0
c : -275.0000, 3 -> 0
c : -479.0000, 3 -> 6
a : 116.0000, 4 -> 0
d : 367.0000, 4 -> 3
b : 988.0000, 5 -> 5
d : 69.0000, 5 -> 3
b : -935.0000, 6 -> 2
b : 643.0000, 6 -> 4
d : 650.0000, 7 -> 4
c : -666.0000, 7 -> 1
