a : 427.0000, 0 -> 2
b : 860.0000, 0 -> 5
c : -157.0000, 0 -> 1
a : 104.0000, 1 -> 4
b : -634.0000, 1 -> 7
c : -263.0000, 1 -> 5
a : -857.0000, 2 -> 1
b : 993.0000, 2 -> 6
c : -979.0000, 2 -> 3
a : 453.0000, 3 -> 1
b : -299.0000, 3 -> 4
c : -800.0000, 3 -> 3
a : 897.0000, 4 -> 2
b : -526.0000, 4 -> 7
c : -621.0000, 4 -> 2
a : -46.0000, 5 -> 3
b : -592.0000, 5 -> 5
c : 256.0000, 5 -> 1
a : 646.0000, 6 -> 7
b : 229.0000, 6 -> 2
c : -297.0000, 6 -> 2
a : 680.0000, 7 -> 6
b : -509.0000, 7 -> 0
c : 450.0000, 7 -> 1
c : 123.0000, 0 -> 5
a : -112.0000, 1 -> 1
a : 800.0000, 2 -> 2
c : -860.0000, 3 -> 6
b : 141.0000, 4 -> 2
a : 389.0000, 5 -> 0
a : -94.0000, 6 -> 6
a : 951.0000, 7 -> 0
