a : -961.0000, 0 -> 1
b : -287.0000, 0 -> 1
c : -679.0000, 0 -> 4
a : -120.0000, 1 -> 0
b : 407.0000, 1 -> 2
c : 828.0000, 1 -> 1
a : 434.0000, 2 -> 4
b : 490.0000, 2 -> 1
c : -657.0000, 2 -> 2
a : 22.0000, 3 -> 2
b : 989.0000, 3 -> 1
c : -867.0000, 3 -> 1
a : -565.0000, 4 -> 1
b : -477.0000, 4 -> 3
c : 517.0000, 4 -> 5
a : -534.0000, 5 -> 6
b : -101.0000, 5 -> 1
c : -803.0000, 5 -> 2
a : -223.0000, 6 -> 2
b : 638.0000, 6 -> 4
c : -1000.0000, 6 -> 1
b : 135.0000, 0 -> 4
a : 667.0000, 1 -> 5
b : 259.0000, 2 -> 4
a : -624.0000, 3 -> 5
a : 217.0000, 4 -> 0
a : -476.0000, 5 -> 4
c : 994.0000, 6 -> 3
