a : -245.0000, 0 -> 0
b : -192.0000, 0 -> 3
c : -668.0000, 0 -> 1
d : -69.0000, 0 -> 3
a : 258.0000, 1 -> 0
b : 370.0000, 1 -> 0
c : -517.0000, 1 -> 2
d : -247.0000, 1 -> 2
a : -372.0000, 2 -> 1
b : -886.0000, 2 -> 3
c : -496.0000, 2 -> 1
d : -239.0000, 2 -> 0
a : -769.0000, 3 -> 0
b : -673.0000, 3 -> 3
c : 975.0000, 3 -> 0
d : -103.0000, 3 -> 1
a : 468.0000, 0 -> 1
b : -198.0000, 0 -> 2
c : -501.0000, 1 -> 0
d : -827.0000, 1 -> 1
b : -583.0000, 2 -> 1
a : -626.0000, 2 -> 2
d : -647.0000, 3 -> 2
c : 807.0000, 3 -> 2
