a : 746.0000, 0 -> 2
b : 190.0000, 0 -> 0
c : -124.0000, 0 -> 0
a : 686.0000, 1 -> 1
b : 37.0000, 1 -> 0
c : -605.0000, 1 -> 2
a : 49.0000, 2 -> 1
b : -68.0000, 2 -> 4
c : 697.0000, 2 -> 2
a : -439.0000, 3 -> 0
b : 255.0000, 3 -> 0
c : -708.0000, 3 -> 1
a : 675.0000, 4 -> 2
b : 998.0000, 4 -> 5
c : 143.0000, 4 -> 5
a : -443.0000, 5 -> 4
b : 878.0000, 5 -> 4
c : -876.0000, 5 -> 3
c : -309.0000, 0 -> 5
b : 909.0000, 1 -> 3
c : 576.0000, 2 -> 1
a : -481.0000, 3 -> 1
b : -565.0000, 4 -> 1
a : 299.0000, 5 -> 2
