a : 865.0000, 0 -> 2
b : -964.0000, 0 -> 4
c : 928.0000, 0 -> 0
a : 288.0000, 1 -> 3
b : -987.0000, 1 -> 3
c : 844.0000, 1 -> 0
a : 667.0000, 2 -> 0
b : 917.0000, 2 -> 2
c : 259.0000, 2 -> 3
a : 583.0000, 3 -> 1
b : -295.0000, 3 -> 1
c : -250.0000, 3 -> 5
a : -596.0000, 4 -> 4
b : -150.0000, 4 -> 1
c : -28.0000, 4 -> 5
a : -745.0000, 5 -> 4
b : -627.0000, 5 -> 4
c : -464.0000, 5 -> 0
b : 804.0000, 0 -> 2
a : 946.0000, 1 -> 1
c : 492.0000, 2 -> 5
c : -150.0000, 3 -> 2
c : -539.0000, 4 -> 1
a : -503.0000, 5 -> 1
