a : -885.0000, 0 -> 2
b : 624.0000, 0 -> 4
c : 55.0000, 0 -> 4
a : 584.0000, 1 -> 6
b : 401.0000, 1 -> 3
c : -179.0000, 1 -> 5
a : 169.0000, 2 -> 0
b : 981.0000, 2 -> 1
c : -670.0000, 2 -> 3
a : 550.0000, 3 -> 5
b : 421.0000, 3 -> 5
c : 67.0000, 3 -> 6
a : -928.0000, 4 -> 5
b : -131.0000, 4 -> 4
c : -821.0000, 4 -> 6
a : -457.0000, 5 -> 2
b : 480.0000, 5 -> 2
c : -807.0000, 5 -> 1
a : 743.0000, 6 -> 1
b : 364.0000, 6 -> 6
c : 94.0000, 6 -> 5
a : -646.0000, 0 -> 6
a : 466.0000, 1 -> 1
b : -573.0000, 2 -> 2
b : -821.0000, 3 -> 6
a : -816.0000, 4 -> 6
c : -300.0000, 5 -> 6
c : -32.0000, 6 -> 0
