a : -72.0000, 0 -> 0
b : 868.0000, 0 -> 2
c : -809.0000, 0 -> 4
d : -584.0000, 0 -> 5
a : 284.0000, 1 -> 3
b : -334.0000, 1 -> 7
c : 252.0000, 1 -> 2
d : 261.0000, 1 -> 0
a : -463.0000, 2 -> 5
b : -588.0000, 2 -> 3
c : 479.0000, 2 -> 4
d : -907.0000, 2 -> 4
a : 512.0000, 3 -> 2
b : -737.0000, 3 -> 2
c : -227.0000, 3 -> 4
d : 670.0000, 3 -> 1
a : -287.0000, 4 -> 2
b : 592.0000, 4 -> 6
c : -748.0000, 4 -> 6
d : -304.0000, 4 -> 1
a : -185.0000, 5 -> 5
b : 704.0000, 5 -> 6
c : -583.0000, 5 -> 6
d : -786.0000, 5 -> 0
a : 117.0000, 6 -> 3
b : 199.0000, 6 -> 1
c : 484.0000, 6 -> 2
d : 140.0000, 6 -> 2
a : -848.0000, 7 -> 2
b : 834.0000, 7 -> 1
c : 553.0000, 7 -> 7
d : -8.0000, 7 -> 0
b : 65.0000, 0 -> 0
c : 836.0000, 0 -> 1
a : 688.0000, 1 -> 1
c : 659.0000, 1 -> 3
c : -295.0000, 2 -> 2
d : -801.0000, 2 -> 3
c : 846.0000, 3 -> 3
a : -10.0000, 3 -> 7
c : -624.0000, 4 -> 5
b : -201.0000, 4 -> 7
c : -901.0000, 5 -> 3
a : 313.0000, 5 -> 7
d : 574.0000, 6 -> 3
d : 992.0000, 6 -> 5
c : -96.0000, 7 -> 6
a : -987.0000, 7 -> 6
