a : 740.0000, 0 -> 4
b : 215.0000, 0 -> 3
c : -509.0000, 0 -> 5
d : 668.0000, 0 -> 3
a : 562.0000, 1 -> 3
b : -530.0000, 1 -> 2
c : 374.0000, 1 -> 5
d : -38.0000, 1 -> 0
a : -262.0000, 2 -> 0
b : 327.0000, 2 -> 2
c : -44.0000, 2 -> 1
d : -680.0000, 2 -> 3
a : 412.0000, 3 -> 5
b : 265.0000, 3 -> 0
c : 136.0000, 3 -> 3
d : -4.0000, 3 -> 1
a : 297.0000, 4 -> 3
b : -960.0000, 4 -> 3
c : 54.0000, 4 -> 4
d : 971.0000, 4 -> 3
a : 784.0000, 5 -> 0
b : -872.0000, 5 -> 2
c : 779.0000, 5 -> 2
d : -439.0000, 5 -> 0
d : 31.0000, 0 -> 5
b : 580.0000, 0 -> 1
d : -534.0000, 1 -> 2
a : 430.0000, 1 -> 4
a : -396.0000, 2 -> 5
a : 117.0000, 2 -> 2
d : -673.0000, 3 -> 5
a : -112.0000, 3 -> 3
a : 975.0000, 4 -> 2
b : 745.0000, 4 -> 4
a : -144.0000, 5 -> 5
a : 225.0000, 5 -> 3
